Time,U0,U1,U2,U3,L0,L1,L2,L3,U1L1,U0L3,U0L0,U0L1,U0L2,U1L3,U1L2,U1L0,U2L2,U2L1,U2L3,U2L0,U3L0,U3L3,U3L1,U3L2
0.0013100000000000002,86.4,17.2,211.7,662.0,236.2,366.8,530.5,535.8,453.3,399.4,459.0,919.5,355.5,15.9,45.2,382.4,643.7,728.5,614.1,361.0,406.4,751.6,781.9,1027.1
0.0013200000000000002,86.3,17.2,211.5,660.5,236.9,368.2,528.0,534.4,453.4,399.1,458.7,919.0,356.7,15.9,45.1,382.4,644.8,727.9,614.3,360.5,406.5,753.1,781.5,1027.4
0.0013299999999999998,86.2,17.3,211.8,659.7,237.4,368.9,526.5,534.2,453.5,398.2,459.0,918.8,357.6,15.9,44.9,382.4,645.7,727.4,613.9,360.2,406.0,754.6,781.4,1027.3
0.0013400000000000003,86.1,17.2,211.5,659.1,237.6,369.2,525.5,533.6,453.8,397.6,459.3,918.3,358.5,15.9,44.9,382.2,646.2,727.2,613.8,360.3,405.6,755.9,781.5,1026.9
0.0013500000000000003,85.9,17.2,211.4,658.4,239.1,368.6,524.9,532.3,453.8,396.8,459.3,918.7,359.1,15.9,44.9,382.2,646.9,727.2,613.5,360.0,404.4,758.3,781.7,1026.2
0.00136,85.7,17.2,211.2,657.9,240.6,368.8,523.5,531.1,454.0,396.4,459.4,918.3,360.0,15.9,44.9,382.0,647.7,726.9,613.4,359.8,403.2,760.0,782.0,1025.9
0.00137,85.5,17.2,210.9,656.7,242.1,368.6,522.4,529.2,454.3,395.8,459.3,918.5,360.7,15.9,44.8,381.8,648.7,726.8,613.2,359.4,402.4,762.7,781.8,1025.4
0.00138,85.6,17.0,210.9,655.7,243.0,368.7,521.0,528.5,454.5,395.4,459.4,918.4,361.0,15.9,44.8,381.8,649.2,726.9,613.1,358.9,401.9,763.9,781.5,1026.0
0.0013900000000000004,85.4,17.0,210.8,654.8,243.5,369.7,519.3,527.5,454.6,395.0,459.6,917.7,362.1,15.9,44.8,381.7,650.3,726.5,612.9,358.5,401.7,765.5,781.5,1025.5
0.0014000000000000002,85.2,17.0,210.9,653.5,244.6,370.8,517.2,526.0,454.9,394.8,459.4,917.5,362.9,15.9,44.8,381.4,651.4,725.7,612.8,358.2,401.4,767.3,781.1,1025.7
0.00141,85.3,16.9,210.5,652.4,244.8,372.3,515.4,524.6,454.9,394.2,459.5,917.1,363.7,16.0,44.8,381.4,652.3,725.1,613.0,358.1,401.2,769.0,780.6,1025.8
0.0014199999999999998,85.2,17.0,210.1,651.6,245.9,372.9,514.1,523.0,455.1,393.7,459.6,917.2,364.1,15.9,44.8,381.2,653.1,724.6,613.3,357.9,400.4,770.9,780.2,1025.9
0.0014300000000000003,85.2,16.9,209.7,651.3,246.8,374.7,512.1,521.5,455.2,393.3,460.1,916.5,364.7,15.9,44.8,381.2,654.2,724.4,613.3,357.4,399.5,772.8,779.2,1026.2
0.00144,85.1,17.0,209.5,650.4,247.3,375.8,510.1,520.8,455.5,392.5,460.4,916.0,365.8,15.9,44.7,380.9,655.5,724.1,612.8,357.1,399.3,774.8,778.6,1025.9
0.0014500000000000001,84.8,16.9,208.6,650.5,247.7,376.5,508.9,519.7,455.5,392.2,460.6,915.7,366.5,16.0,44.7,380.9,656.3,724.3,612.9,356.9,398.9,776.0,778.0,1025.6
0.00146,84.9,16.9,207.8,650.4,249.0,377.7,507.2,518.1,455.9,391.5,460.5,915.6,367.3,16.1,44.5,380.6,657.4,723.6,613.8,356.4,398.5,777.3,777.2,1025.6
0.0014700000000000004,85.2,16.9,207.5,648.6,248.8,378.3,505.7,517.4,456.0,390.8,460.8,915.4,367.6,16.1,44.5,380.5,658.4,723.2,613.6,356.3,398.6,778.9,777.1,1025.8
0.0014800000000000002,85.1,17.0,207.1,647.9,249.6,379.3,504.8,515.4,456.0,390.2,460.8,915.3,368.4,16.1,44.4,380.5,659.0,722.8,614.0,356.1,398.0,781.1,776.6,1025.4
0.0014900000000000002,84.8,17.0,206.1,648.2,250.1,379.8,504.0,514.2,456.0,389.5,461.0,915.4,369.1,16.1,44.4,380.5,659.6,722.6,614.8,355.9,397.5,782.2,776.2,1024.9
0.0014999999999999998,84.8,17.0,205.6,647.2,250.6,381.2,501.7,513.1,456.0,388.6,461.5,914.6,370.3,16.2,44.3,380.5,661.0,722.3,614.7,355.4,397.0,784.2,775.9,1024.7
0.0015100000000000003,85.0,16.9,205.3,646.6,251.8,382.8,500.2,511.0,456.3,387.9,461.6,914.2,371.1,16.3,44.1,380.4,661.7,721.6,615.4,355.0,396.2,786.2,775.1,1024.9
0.0015200000000000003,84.9,16.8,205.0,645.8,252.8,383.3,498.4,510.0,456.6,387.4,461.7,914.0,371.8,16.2,44.0,380.4,662.7,721.2,615.5,354.6,395.5,787.7,774.9,1025.1
0.0015300000000000001,84.3,16.5,204.5,645.7,253.3,384.5,496.4,508.8,456.8,387.0,461.9,913.7,372.9,16.3,44.0,380.4,663.7,721.1,615.3,354.4,395.0,789.4,773.9,1025.0
0.00154,84.0,16.4,204.3,644.8,253.8,385.4,494.8,507.5,457.0,386.7,461.9,913.5,373.7,16.3,44.0,380.3,664.5,720.4,615.6,354.2,394.8,790.7,773.7,1025.0
0.00155,84.0,16.3,204.0,644.0,254.0,386.8,492.6,506.9,457.1,386.3,461.8,913.0,374.7,16.4,44.0,380.2,665.5,719.8,615.4,354.3,394.7,791.8,773.3,1025.2
0.0015600000000000004,84.1,16.3,203.1,644.0,254.9,387.6,490.6,506.4,457.2,385.5,461.6,912.6,376.0,16.5,43.8,380.2,666.7,719.9,615.0,354.3,394.0,793.4,772.7,1024.9
0.0015700000000000002,84.6,16.2,203.1,642.5,255.4,388.7,488.6,505.7,457.4,384.3,461.5,912.2,377.2,16.5,43.7,380.2,667.4,719.2,615.3,354.0,393.9,795.0,772.5,1025.1
0.0015800000000000002,84.0,16.1,203.1,642.4,256.2,389.5,487.2,504.7,457.6,384.1,461.7,912.0,378.0,16.6,43.7,380.0,668.2,718.7,615.3,353.7,393.4,796.1,772.2,1024.9
0.0015899999999999998,84.1,16.1,203.1,641.7,256.9,390.2,486.1,503.8,457.6,383.0,461.9,912.1,378.7,16.6,43.7,380.0,668.8,718.3,615.5,353.3,392.9,797.9,771.8,1024.7
0.0016000000000000003,84.3,16.0,202.2,640.9,257.4,390.3,485.1,502.6,457.7,382.1,461.9,912.3,379.2,16.6,43.6,380.1,669.5,718.1,616.0,353.2,392.4,799.5,771.6,1024.6
0.0016099999999999999,84.0,16.0,202.6,639.5,258.4,391.3,482.6,501.8,457.8,381.9,461.7,912.1,380.1,16.7,43.5,380.0,670.1,717.9,615.4,353.0,391.9,801.0,770.9,1025.7
0.0016200000000000003,83.2,16.0,202.6,639.2,259.1,392.1,481.1,500.7,457.9,381.5,462.0,912.0,381.1,16.8,43.4,379.9,670.5,717.6,615.7,352.6,391.4,802.1,770.4,1025.9
0.00163,83.2,15.9,202.3,638.5,259.3,393.0,479.7,499.9,458.1,380.8,461.9,911.6,382.3,16.8,43.4,379.8,671.1,717.0,615.8,352.8,391.2,803.5,770.3,1025.5
0.0016400000000000004,83.4,16.1,201.6,637.3,260.2,394.1,477.7,498.4,458.2,379.7,462.2,911.3,383.2,16.8,43.2,379.7,672.7,716.7,615.7,352.3,390.6,806.2,769.7,1025.2
0.00165,84.2,16.1,200.7,635.7,261.5,394.5,476.4,496.3,458.3,378.7,462.2,911.2,383.5,16.8,43.2,379.6,673.3,716.5,616.7,351.8,389.9,808.3,769.5,1025.6
0.0016600000000000005,84.1,16.0,200.4,635.6,262.0,395.0,475.0,496.1,458.6,378.1,462.3,911.1,384.2,16.7,43.2,379.5,674.1,715.9,616.9,351.7,389.5,809.0,769.4,1025.5
0.00167,83.6,16.0,200.7,635.0,262.4,395.3,473.5,496.1,458.7,377.4,462.5,911.2,385.1,16.6,43.2,379.5,675.0,715.7,616.1,351.5,389.1,810.6,769.1,1025.2
0.0016800000000000005,83.8,16.0,200.7,634.1,263.2,396.5,471.6,495.3,458.7,376.4,462.9,910.6,386.1,16.6,43.2,379.5,676.1,715.4,615.8,351.0,388.4,812.7,768.8,1025.0
0.00169,83.7,16.0,200.4,633.3,263.7,397.9,469.6,494.2,458.8,375.9,462.9,910.3,387.0,16.7,43.1,379.4,677.4,714.7,615.6,350.9,388.1,814.4,768.3,1024.9
0.0017000000000000001,83.5,15.9,199.5,632.9,264.0,398.7,467.6,493.5,459.0,375.0,463.4,910.0,387.9,16.8,43.1,379.2,678.1,715.0,615.8,350.6,387.8,815.7,767.3,1025.3
0.0017100000000000001,83.6,15.8,199.5,631.8,264.5,399.8,465.3,493.1,459.2,374.2,463.6,909.6,388.8,16.9,43.0,379.1,678.9,714.6,615.8,350.2,387.6,816.8,766.8,1026.0
0.0017199999999999997,83.5,15.9,199.3,631.2,265.3,400.5,464.9,491.2,459.6,373.9,463.6,909.6,389.2,16.9,42.8,378.8,679.1,713.9,616.5,350.2,387.1,818.3,766.4,1026.0
0.0017300000000000002,83.2,15.8,199.9,629.7,266.2,401.6,463.1,489.7,459.8,373.6,464.0,908.7,390.3,17.0,42.8,378.6,679.5,713.8,616.1,349.7,386.5,820.4,766.1,1026.3
0.0017399999999999998,83.2,15.8,199.3,628.7,266.6,402.2,461.1,489.1,459.9,373.0,464.1,908.6,390.9,17.0,42.8,378.5,680.8,713.4,615.9,349.6,386.2,821.8,765.9,1026.4
0.0017500000000000003,83.2,15.8,198.6,628.2,266.9,402.9,459.7,488.3,459.9,372.3,464.3,908.7,391.3,17.1,42.7,378.5,682.0,713.2,615.6,349.6,385.7,823.5,765.3,1026.3
0.00176,83.0,15.7,198.8,627.0,267.6,404.0,458.1,486.8,460.1,372.1,464.3,908.3,392.1,17.1,42.7,378.4,682.5,712.7,615.6,349.4,385.3,825.2,764.9,1026.6
0.0017700000000000003,82.5,15.9,198.9,626.2,268.9,403.5,457.4,485.7,460.4,371.7,464.4,908.5,392.7,17.0,42.4,378.3,682.8,713.0,615.8,348.5,384.9,826.6,764.6,1026.7
0.00178,82.7,15.9,198.5,625.1,269.3,405.4,455.2,484.3,460.8,371.0,464.6,908.2,393.3,16.9,42.3,378.1,684.1,711.9,616.0,348.5,384.5,828.6,763.7,1027.1
0.0017900000000000004,82.5,15.9,198.2,624.1,270.0,406.6,453.9,482.2,460.8,370.8,465.0,907.8,393.7,17.0,42.2,378.1,684.7,711.6,616.8,347.7,384.2,830.0,763.2,1027.5
0.0018,82.3,15.9,198.4,623.3,270.6,407.5,452.3,481.5,461.0,370.3,465.2,907.6,394.4,17.0,42.2,377.9,685.5,711.2,616.3,347.6,383.7,831.7,762.7,1027.6
0.0018100000000000002,82.1,15.9,198.5,622.4,271.5,408.4,450.4,480.6,461.1,369.7,465.4,907.3,395.3,17.1,42.1,377.8,686.2,711.0,616.3,347.0,383.3,833.1,762.2,1028.0
0.00182,82.1,16.0,198.4,622.0,271.4,409.7,449.5,479.9,461.2,369.5,465.5,907.0,395.7,17.0,42.0,377.8,687.2,710.6,616.0,346.8,383.5,834.4,761.5,1027.6
0.0018300000000000005,82.3,16.0,197.7,621.4,271.5,411.1,447.5,479.3,461.3,368.6,465.8,906.6,396.5,17.0,42.0,377.7,688.4,709.9,616.0,347.0,383.0,835.9,761.1,1027.6
0.00184,82.6,16.0,197.1,620.9,271.9,413.5,445.4,477.8,461.3,368.1,466.0,905.0,398.1,17.0,42.0,377.7,689.2,709.5,616.3,346.9,382.5,837.6,760.7,1027.3
0.0018500000000000005,82.7,16.0,196.6,620.3,272.5,413.9,444.5,476.7,461.4,367.5,466.3,905.0,398.3,17.0,42.0,377.6,690.1,709.5,616.3,346.5,382.1,839.3,760.2,1027.1
0.00186,82.4,16.1,196.5,619.5,273.5,414.9,443.1,475.0,461.5,367.3,466.4,905.0,398.7,16.9,42.0,377.5,691.0,709.3,616.2,346.0,381.6,841.4,759.3,1027.2
0.0018700000000000001,82.4,16.0,196.1,618.8,273.7,415.8,441.4,474.4,461.5,366.7,466.5,904.6,399.6,16.9,42.0,377.6,691.5,709.2,616.2,346.0,381.2,842.6,758.9,1027.5
0.0018800000000000002,82.4,15.9,195.9,618.2,274.4,416.4,440.4,473.2,461.7,366.2,466.7,904.1,400.4,16.9,42.0,377.5,692.3,709.1,616.1,345.6,380.8,844.4,758.7,1026.9
0.0018899999999999998,82.0,16.0,195.5,617.7,275.2,416.9,439.0,472.1,461.8,365.6,467.4,903.9,400.9,16.9,41.9,377.4,693.4,708.6,616.4,345.1,379.9,845.8,758.8,1026.8
0.0019000000000000002,81.6,16.3,195.6,616.5,275.7,418.3,437.0,471.0,462.2,365.3,467.5,903.4,402.0,16.8,41.6,377.1,694.3,707.6,616.7,344.8,379.9,847.0,758.5,1027.1
0.0019100000000000007,81.5,16.3,195.4,615.6,276.0,418.8,435.3,470.7,462.2,364.1,467.9,903.5,402.8,16.8,41.6,377.1,695.1,707.1,616.8,344.6,379.4,848.4,758.4,1027.2
0.0019200000000000003,81.7,16.3,195.0,614.3,276.9,419.3,434.5,468.6,462.3,363.8,467.9,903.2,403.2,16.8,41.5,377.1,695.9,707.1,616.8,344.2,378.9,850.8,758.1,1026.9
0.00193,81.7,16.3,195.1,613.4,277.3,420.0,433.5,467.7,462.5,363.5,468.0,903.0,403.6,16.8,41.4,377.0,696.7,707.0,616.2,344.0,378.7,852.6,757.5,1026.8
0.0019400000000000003,81.4,16.4,194.6,612.7,277.6,419.5,432.8,467.2,462.6,362.8,468.1,903.3,404.2,16.8,41.3,376.9,697.3,706.9,616.1,344.1,378.3,853.9,757.7,1026.4
0.00195,81.5,16.4,193.9,612.5,277.8,420.6,431.7,466.2,462.7,362.4,468.5,902.6,404.8,16.7,41.3,376.9,698.1,706.9,616.5,343.6,378.2,855.0,757.2,1026.1
0.0019600000000000004,81.3,16.3,193.9,611.6,278.5,420.7,429.8,466.1,463.0,362.1,468.8,902.4,405.2,16.7,41.3,376.7,699.1,706.8,615.9,343.3,377.7,856.0,757.1,1026.6
0.00197,81.2,16.2,193.7,611.6,279.1,421.3,429.0,465.3,463.1,361.6,469.0,902.2,405.8,16.8,41.2,376.7,699.7,706.7,615.9,343.0,377.2,857.2,756.7,1026.3
0.0019799999999999996,81.4,16.1,193.1,610.8,279.2,422.0,427.5,464.7,463.2,361.2,469.5,901.5,406.2,16.9,41.1,376.7,700.8,706.5,616.0,342.6,377.0,858.0,756.8,1026.4
0.0019899999999999996,81.3,16.3,192.9,609.9,280.4,421.9,425.6,464.5,463.5,360.6,469.4,901.1,407.4,16.9,40.8,376.5,701.2,706.9,616.0,342.0,376.7,858.8,756.6,1027.0
0.0020000000000000005,81.4,16.2,192.6,609.0,280.6,422.6,423.8,464.2,463.5,360.1,469.3,901.1,407.9,17.0,40.8,376.5,702.1,706.4,616.0,341.9,376.7,859.5,756.4,1027.4
0.0020100000000000005,81.4,16.2,192.0,608.9,281.0,423.7,422.5,463.3,463.8,359.7,469.5,900.9,408.3,17.0,40.7,376.3,703.4,706.0,616.0,341.6,376.6,860.8,755.6,1027.1
0.0020200000000000005,80.8,16.3,191.8,607.8,281.7,424.0,421.0,462.0,463.9,359.1,469.6,901.2,409.1,17.0,40.6,376.2,704.5,705.5,616.3,340.9,376.6,862.4,755.4,1026.8
0.00203,80.3,16.3,192.3,606.7,282.0,424.2,420.3,461.1,463.9,358.8,470.0,901.1,409.6,17.0,40.5,376.3,705.1,705.6,615.5,340.5,376.2,864.4,755.2,1026.5
0.00204,80.5,16.2,191.9,605.3,282.7,424.6,418.4,460.2,464.3,358.3,470.2,900.5,410.3,16.8,40.5,376.2,706.1,705.7,615.4,339.9,376.0,866.1,754.9,1026.7
0.00205,80.2,16.1,191.6,605.0,283.1,425.6,417.7,458.5,464.3,357.8,470.6,900.3,410.9,16.9,40.5,376.2,706.9,705.2,615.8,339.5,375.6,867.8,754.6,1026.0
0.0020599999999999998,80.5,16.2,191.5,603.9,283.5,426.1,416.4,458.1,464.3,357.0,470.7,899.8,411.8,16.9,40.4,376.2,707.6,704.9,615.7,339.3,375.3,869.1,754.9,1025.8
0.00207,79.9,16.2,191.7,603.2,283.9,426.8,415.4,456.9,464.4,356.7,471.0,899.7,412.5,16.9,40.4,376.1,708.3,704.4,615.4,339.2,374.8,870.9,754.7,1025.4
0.00208,79.5,16.1,191.8,603.2,285.0,427.4,414.5,455.7,464.6,356.4,471.1,899.5,413.3,16.9,40.4,376.0,708.7,704.2,615.4,338.9,374.0,872.4,754.3,1025.1
0.0020900000000000007,79.4,15.8,191.4,602.3,285.5,428.2,412.8,454.4,464.7,356.2,471.1,899.6,413.5,16.9,40.4,376.2,709.8,704.1,615.2,338.5,373.7,874.1,753.4,1025.5
0.0021000000000000007,79.6,15.8,191.0,601.4,286.1,428.7,411.6,453.4,465.0,355.4,471.5,899.6,413.7,16.9,40.2,376.1,710.7,703.9,615.2,338.2,373.1,875.9,752.8,1025.8
0.0021100000000000003,79.1,15.8,190.7,600.6,287.4,429.0,409.9,451.9,465.1,355.1,471.6,899.6,414.4,16.9,40.2,376.0,711.3,703.9,615.4,337.7,372.3,877.5,752.4,1026.2
0.0021200000000000004,79.3,15.7,191.1,599.7,288.4,430.2,408.7,450.5,465.2,354.6,471.7,899.3,414.9,17.0,40.1,376.0,712.1,703.7,615.0,337.1,371.8,879.7,751.6,1026.2
0.0021300000000000004,79.1,15.7,190.7,599.4,288.4,430.5,408.0,450.0,465.4,354.1,472.0,899.0,415.6,17.0,40.1,375.8,712.8,703.4,614.8,337.3,371.5,880.9,751.7,1025.5
0.00214,78.7,15.6,190.7,598.7,288.7,430.7,407.1,449.2,465.6,353.6,472.1,898.6,416.8,17.0,40.0,375.8,713.0,703.1,615.0,337.2,371.2,882.0,752.0,1025.1
0.0021499999999999996,78.9,15.8,191.0,597.4,289.2,430.9,406.3,448.7,465.8,352.8,472.3,898.5,417.3,17.0,39.7,375.7,713.3,703.0,614.6,337.1,370.7,883.7,751.8,1025.4
0.0021599999999999996,78.1,15.9,191.4,596.6,289.7,431.4,404.7,448.2,466.0,352.5,472.8,898.0,418.4,17.0,39.5,375.6,714.0,702.8,614.3,336.5,370.4,884.8,751.8,1025.4
0.0021699999999999996,77.8,16.0,191.3,595.7,289.9,431.3,403.9,447.7,466.1,352.1,472.9,898.0,419.0,16.9,39.5,375.5,714.3,703.0,614.1,336.3,370.4,886.0,751.6,1025.3
0.0021800000000000005,77.5,15.8,191.3,595.3,290.0,431.9,403.0,447.0,466.1,351.8,472.8,898.0,419.7,16.9,39.5,375.7,714.5,703.0,614.1,336.1,370.4,887.0,751.0,1025.3
0.0021900000000000005,77.4,15.6,191.0,594.2,290.8,432.1,401.4,445.9,466.5,351.2,472.9,897.6,420.7,16.9,39.5,375.5,715.0,702.9,614.3,335.8,370.0,888.5,750.9,1025.4
0.0022,76.8,15.6,191.0,593.9,291.0,433.7,399.9,444.7,466.7,350.9,473.3,897.3,421.5,16.9,39.3,375.5,715.4,702.5,614.6,335.5,369.7,889.7,749.8,1025.9
0.00221,76.6,15.6,190.8,593.1,291.7,433.8,398.5,444.1,466.9,350.5,473.4,897.0,422.3,16.9,39.3,375.3,715.9,702.7,614.6,335.0,369.6,890.7,749.6,1026.0
0.00222,76.2,15.4,190.8,592.7,292.2,434.4,397.4,443.1,467.1,350.3,473.7,896.8,422.8,16.9,39.3,375.3,716.7,702.4,614.4,334.7,369.1,892.1,749.3,1025.8
0.0022299999999999998,76.0,15.4,191.1,591.8,292.7,435.1,396.1,442.4,467.4,350.1,473.8,896.3,423.6,16.9,39.0,375.3,717.3,702.2,614.0,334.4,368.8,893.4,749.0,1026.0
0.00224,75.9,15.4,190.7,590.7,292.6,436.0,394.8,441.3,467.5,349.3,474.2,895.7,424.7,17.0,38.9,375.2,717.8,702.2,614.0,334.3,368.7,895.2,748.6,1025.8
0.0022500000000000007,75.7,15.4,190.4,590.5,292.7,436.8,394.2,440.3,467.5,349.1,474.5,895.5,425.0,17.0,38.9,375.2,718.5,701.7,614.2,334.2,368.4,896.2,748.5,1025.4
0.0022600000000000007,75.8,15.4,189.9,589.5,293.2,436.8,393.2,439.4,467.6,348.6,474.8,895.0,425.6,17.0,38.8,375.2,719.3,701.8,614.3,333.7,368.1,897.5,748.8,1025.1
0.0022700000000000007,75.6,15.4,189.5,588.8,293.9,436.5,392.3,438.6,467.8,348.4,475.0,894.9,425.9,17.0,38.8,375.0,719.9,702.0,614.4,333.2,367.9,898.4,748.8,1025.1
0.0022800000000000003,75.6,15.4,189.2,588.9,294.4,436.9,391.2,438.6,468.0,347.3,475.1,894.8,427.0,17.1,38.6,374.9,720.4,701.7,614.8,332.9,367.7,899.0,748.6,1024.8
0.0022900000000000004,75.6,15.4,188.6,588.5,294.9,437.0,389.8,438.4,468.2,346.6,475.0,894.7,427.9,17.1,38.6,374.7,721.0,701.8,614.7,332.9,367.5,900.0,748.3,1024.7
0.0023000000000000004,75.5,15.3,188.4,588.1,295.4,437.2,389.4,437.3,468.5,346.3,475.0,894.6,428.4,17.1,38.5,374.6,721.3,701.9,614.7,332.7,367.3,901.4,747.8,1024.4
0.00231,75.8,15.0,187.8,587.9,295.9,437.6,387.8,437.2,468.9,345.5,475.4,893.9,429.2,17.3,38.5,374.3,722.2,702.0,614.5,332.5,366.9,902.3,747.6,1024.3
0.0023199999999999996,75.7,15.0,187.8,587.3,296.5,438.8,386.2,436.3,469.0,344.9,475.7,893.2,430.3,17.3,38.4,374.3,723.0,701.6,614.6,332.0,366.5,903.7,747.4,1024.1
0.0023299999999999996,75.6,14.9,187.6,586.8,297.0,439.8,384.6,435.5,469.0,344.2,475.9,893.2,430.9,17.3,38.5,374.3,723.7,701.3,614.7,331.7,366.1,905.1,746.7,1024.3
0.0023400000000000005,75.7,14.9,186.6,586.6,297.3,439.9,383.6,435.0,469.2,343.7,476.4,892.7,431.3,17.3,38.4,374.2,724.4,701.4,614.9,331.7,365.4,905.9,746.8,1024.3
0.0023500000000000005,75.4,15.0,186.6,585.8,297.4,440.9,382.2,434.3,469.4,343.0,476.8,892.1,432.5,17.3,38.3,374.0,724.9,700.9,614.8,331.8,365.0,907.4,746.7,1024.1
0.0023600000000000006,74.9,14.9,186.5,585.2,298.0,441.2,380.7,433.6,469.8,342.9,476.9,891.8,433.3,17.3,38.3,373.7,725.4,700.6,614.7,331.8,364.6,908.3,746.6,1024.3
0.00237,74.9,14.9,186.5,584.4,298.1,442.1,378.8,433.7,469.8,342.0,477.1,891.7,434.1,17.3,38.3,373.7,725.9,700.1,614.8,331.7,364.4,909.0,746.3,1024.9
0.00238,74.5,14.8,185.7,584.7,298.5,442.8,377.7,432.7,470.0,341.9,477.3,891.4,434.7,17.3,38.3,373.6,726.8,700.0,615.0,331.5,364.1,909.9,745.8,1024.5
0.00239,74.4,14.8,185.9,583.9,298.1,443.8,377.2,431.9,470.1,341.1,477.8,891.3,435.2,17.3,38.3,373.5,727.5,699.2,615.1,331.3,364.3,911.4,745.6,1023.8
0.0024,74.2,14.8,185.8,583.0,298.2,443.9,376.8,430.9,470.2,341.0,477.9,891.2,435.5,17.3,38.3,373.4,728.2,699.1,614.8,331.1,364.4,912.8,745.6,1023.2
0.00241,74.4,14.8,185.5,581.7,298.5,445.0,375.0,429.9,470.2,340.5,477.9,891.0,436.0,17.4,38.2,373.4,729.2,698.9,614.5,330.9,364.3,914.5,744.9,1023.6
0.00242,74.2,14.8,185.4,581.1,298.6,446.5,373.6,428.8,470.3,339.9,478.4,890.8,436.5,17.4,38.1,373.4,730.5,697.6,614.8,330.7,363.9,915.9,744.8,1023.3
0.0024300000000000007,74.3,14.9,185.4,580.1,299.4,446.8,372.5,428.0,470.5,339.1,478.5,890.8,437.1,17.5,37.9,373.2,731.1,697.5,614.6,330.4,363.5,917.6,744.4,1023.4
0.0024400000000000008,74.2,15.2,185.1,579.6,299.7,447.6,371.8,427.0,470.6,338.6,478.6,890.4,438.0,17.5,37.6,373.1,731.3,697.6,614.7,330.3,363.3,919.0,743.8,1023.3
0.0024500000000000004,74.0,15.2,185.2,578.5,300.1,448.4,370.8,425.6,470.6,338.5,478.9,890.0,438.4,17.6,37.5,373.1,731.8,697.2,614.9,329.9,363.0,920.2,743.8,1023.5
0.0024600000000000004,73.8,15.2,184.9,578.1,299.7,450.3,369.6,424.4,470.7,338.3,479.5,889.0,439.2,17.6,37.5,373.0,732.6,696.8,615.0,329.7,363.1,921.5,743.2,1023.1
0.0024700000000000004,73.3,15.2,184.8,578.0,300.8,450.6,368.7,423.2,471.2,338.0,479.2,889.0,440.3,17.6,37.1,372.9,733.0,696.8,615.3,329.1,363.0,922.7,742.4,1022.9
0.00248,73.1,15.2,184.7,577.1,301.8,450.6,367.6,422.1,471.5,337.9,479.0,889.1,440.7,17.6,37.1,372.6,733.7,696.7,615.2,328.7,362.9,924.0,742.1,1022.9
0.0024899999999999996,73.1,15.1,184.4,576.7,302.1,450.8,366.9,421.5,471.5,337.7,479.1,888.9,441.0,17.6,37.1,372.7,734.4,697.0,614.6,328.6,362.5,925.4,741.8,1022.6
0.0024999999999999996,72.5,15.1,184.2,576.5,302.5,450.9,365.8,421.1,471.7,337.2,479.7,888.7,441.7,17.6,37.1,372.5,734.9,697.2,614.5,328.2,362.1,926.4,741.5,1022.5
0.0025099999999999996,72.5,14.9,184.1,575.5,302.4,451.7,364.7,420.2,472.1,336.6,480.0,888.4,442.3,17.7,37.0,372.3,735.4,696.8,614.7,328.0,362.3,927.6,741.0,1022.6
0.0025200000000000005,72.1,14.9,184.3,574.8,302.5,452.1,363.9,419.6,472.3,336.1,480.4,888.3,442.9,17.6,36.9,372.3,735.8,696.4,614.9,327.6,362.2,928.6,740.9,1022.5
0.0025300000000000006,72.1,15.0,184.5,573.8,302.9,453.4,362.6,418.5,472.4,335.6,480.9,887.4,443.8,17.5,36.9,372.2,736.0,696.2,614.9,327.4,361.6,930.3,740.6,1022.7
0.00254,72.2,15.0,184.3,572.6,303.0,453.5,361.7,417.9,472.7,334.7,481.4,887.3,444.2,17.5,36.8,372.0,736.8,696.1,614.9,326.9,361.7,931.8,740.4,1022.5
0.00255,72.0,15.0,183.9,572.1,303.2,453.7,360.5,417.6,472.9,334.2,481.7,887.2,444.7,17.5,36.8,371.8,737.4,696.0,614.6,327.1,361.2,932.9,740.2,1022.6
0.00256,72.1,15.0,183.6,571.5,303.3,454.6,359.9,416.4,473.1,333.5,482.3,886.5,445.4,17.5,36.6,371.8,737.7,696.0,615.0,326.7,360.9,934.4,739.8,1022.4
0.00257,71.8,15.1,183.8,570.9,303.9,454.6,358.9,416.2,473.1,333.0,482.1,886.5,446.4,17.6,36.4,371.8,738.0,696.2,614.7,326.3,360.9,935.3,739.6,1022.3
0.00258,71.7,15.0,184.0,570.2,304.2,456.4,357.1,415.2,473.2,332.7,482.1,885.8,447.5,17.6,36.4,371.8,738.7,695.6,614.6,326.1,360.8,936.7,739.0,1022.3
0.0025900000000000007,72.0,15.0,183.6,569.6,304.5,457.0,356.2,414.5,473.2,332.0,482.3,885.6,447.9,17.6,36.4,371.8,739.2,695.7,614.6,325.9,360.5,938.1,738.5,1022.3
0.0026000000000000007,72.1,14.8,183.4,569.4,304.7,458.2,355.6,413.2,473.2,331.5,482.6,885.4,448.2,18.0,36.2,371.8,740.2,695.0,614.8,325.6,360.3,939.3,738.2,1021.8
0.0026100000000000008,72.1,14.8,183.2,568.9,304.4,458.7,355.4,412.5,473.3,331.0,483.0,885.2,448.5,18.0,36.2,371.7,740.6,694.8,614.8,325.6,360.3,940.5,738.0,1021.3
